time,user,is_bot,title,length_diff,editor_type,category
2026-01-28 20:38:27,SchlurcherBot,true,"File:House - Torrecchia Vecchia - Cisterna di Latina, Italy - DSC03248.jpg",3215,BOT,ARTYKUŁ
2026-01-28 20:38:28,ListeriaBot,true,Carmen Machi,1,BOT,ARTYKUŁ
2026-01-28 20:38:28,Gunnar Larsson,false,Q137920311,435,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,SchlurcherBot,true,"File:Elektrické topení Voltotherm, elektrická zástrčka.jpg",2803,BOT,ARTYKUŁ
2026-01-28 20:38:20,Emijrpbot,true,File:OaklandCommunityCollege-OrchardRidge.jpg,1963,BOT,ARTYKUŁ
2026-01-28 20:38:20,Escarbot,true,Q115265146,9,BOT,ARTYKUŁ
2026-01-28 20:38:21,Emijrpbot,true,File:Gdańsk cicha 4.jpg,353,BOT,ARTYKUŁ
2026-01-28 20:38:22,SchlurcherBot,true,File:Flower growing on I-5 overcrossing in Albany - Chris Weigel (11409426413).jpg,2451,BOT,ARTYKUŁ
2026-01-28 20:38:22,SchlurcherBot,true,"File:Casa Alexandru Vaida-Voevod, Cluj-Napoca (2023) - img 03.jpg",2536,BOT,ARTYKUŁ
2026-01-28 20:38:23,Rkieferbot,true,File:Armenia - Terrestrial Paradise? (2907176579).jpg,49,BOT,ARTYKUŁ
2026-01-28 20:38:24,BasFCT,false,FC Utrecht in het seizoen 2025/26 (vrouwen),679,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,Emijrpbot,true,"File:St. James AME - Columbus, Georgia 04.jpg",2002,BOT,ARTYKUŁ
2026-01-28 20:38:25,Emijrpbot,true,File:Iris acutiloba acutiloba 240824736.jpg,354,BOT,ARTYKUŁ
2026-01-28 20:38:25,Emijrpbot,true,File:Kaimkillenbun War Memorial 001.JPG,352,BOT,ARTYKUŁ
2026-01-28 20:38:26,Emijrpbot,true,File:Palacio de Los Condes de Luna 2.jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:26,~2025-41117-44,false,Sheila McCarthy,78,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,Jimfbleak,false,User talk:Jimfbleak,344,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,Mahir256,false,Lexeme:L700803,348,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,PRRfan,false,Jennifer Homendy,-18,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,RogerShermanVP,false,"Inyo County, California",346,HUMAN,ARTYKUŁ
2026-01-28 20:38:20,Jpjanuel,false,Utilisateur:Jpjanuel/brouillon,131,HUMAN,ARTYKUŁ
2026-01-28 20:38:21,SchlurcherBot,true,"File:Flacon à parfum et son bouchon, OGAL388(2).jpg",2027,BOT,ARTYKUŁ
2026-01-28 20:38:21,Emijrpbot,true,File:Mnich (Pelhřimov District) 14.jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:22,SchlurcherBot,true,"File:Registres des Mémoires copiés de l'Académie des sciences, inscriptions et belles-lettres de Toulouse. Volume 3 - bpt6k9115768w (350 of 485).jpg",2458,BOT,ARTYKUŁ
2026-01-28 20:38:22,Pharos,false,Q17515347,882,HUMAN,ARTYKUŁ
2026-01-28 20:38:23,~2025-43674-53,false,blue-green,52,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,Brianda (Wiki Ed),false,User talk:Emilyj25,1920,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,MarbleGarden,false,"File:Horadnia, Jurydyka. Горадня, Юрыдыка (1901-14).jpg",34,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,DOPBot,true,File:Dop20rgbi 32 498 5948 2 ni 2012-05-26.tif,86,BOT,ARTYKUŁ
2026-01-28 20:38:25,MarSaf,false,File:Казань. Скульптура Григория Иванченко на пересечении улиц Рихарда Зорге и Юлиуса Фучика (1).jpg,35,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,Geertivp,false,File:Schrijfsessie Yper Museum 2025-06-11 Loreverk.jpg,39,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,Emijrpbot,true,File:Río Guadalix 1.jpg,1984,BOT,ARTYKUŁ
2026-01-28 20:38:27,Brianda (Wiki Ed),false,User talk:Okokyoyohello!,1926,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,EmausBot,true,Санта Исабел (Арияга),-49,BOT,ARTYKUŁ
2026-01-28 20:38:28,SchlurcherBot,true,Bad Zurzach,1,BOT,ARTYKUŁ
2026-01-28 20:38:29,SchlurcherBot,true,File:Intersquad Scrimmage (51921963).jpg,2023,BOT,ARTYKUŁ
2026-01-28 20:38:20,Emijrpbot,true,File:Gamla Apoteket - KMB - 16001000530307.jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:21,Alexanderps,false,"Edward Fitzalan-Howard, XVIII duca di Norfolk",15,HUMAN,ARTYKUŁ
2026-01-28 20:38:21,Joshuarshah,false,File:Southern Main Road Cedros.jpg,736,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,SchlurcherBot,true,File:M 4512153 sw 10 060 20200711.tif,353,BOT,ARTYKUŁ
2026-01-28 20:38:22,InternetArchiveBot,true,Independant Business Systems BetaSystem,75,BOT,ARTYKUŁ
2026-01-28 20:38:23,DanGFSouza,false,Q6913247,347,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,RVA2869,false,Q50628190,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,A876,false,Q14706292,-120,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,Marcus.linneberg,false,Q115756704,693,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,Rkieferbot,true,File:Armenia - Terrestrial Paradise? (2908023124).jpg,49,BOT,ARTYKUŁ
2026-01-28 20:38:26,1nter pares,false,PyTorch,-6,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,Rambley,false,I'm Good (mixtape),25,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,Escarbot,true,Q115266581,9,BOT,ARTYKUŁ
2026-01-28 20:38:28,The Green Star Collector,false,Bruce Springsteen,-5,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,Emijrpbot,true,File:Feofania-wle 01.jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:29,Brianda (Wiki Ed),false,User talk:Cocohunt2,1921,HUMAN,ARTYKUŁ
2026-01-28 20:38:20,ListeriaBot,true,Wikiproyecto:Mujeres/Artículos faltantes/Políticas Suecia,36,BOT,ARTYKUŁ
2026-01-28 20:38:21,MarbleGarden,false,"File:Horadnia, Harochavaja. Горадня, Гарохавая (1902).jpg",29,HUMAN,ARTYKUŁ
2026-01-28 20:38:21,Emijrpbot,true,"File:Julie C. Brush, Woman's Dress, 1935-1942, NGA 13640.jpg",352,BOT,ARTYKUŁ
2026-01-28 20:38:22,Emijrpbot,true,File:Gujrati Wikipedia event 03.JPG,1984,BOT,ARTYKUŁ
2026-01-28 20:38:22,Niera,false,File:Helsinki Cathedral 05.jpg,-47,HUMAN,ARTYKUŁ
2026-01-28 20:38:23,Emijrpbot,true,File:Obernau Hauptstr26 plaster.JPG,1968,BOT,ARTYKUŁ
2026-01-28 20:38:24,Emijrpbot,true,File:Fluesmeier Family Wedding Dress.jpg,1982,BOT,ARTYKUŁ
2026-01-28 20:38:25,Dijacz,false,Дебрецин,724,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,EmausBot,true,Санта Исабел (Анавак),-47,BOT,ARTYKUŁ
2026-01-28 20:38:26,~2026-61800-7,false,Promotion (chess),-2,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,Emijrpbot,true,File:Pavonia frondifera (probable) (5846791619).jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:27,Rkieferbot,true,"File:NRW, MH-Styrum - Aquarius Wassermuseum 01.jpg",41,BOT,ARTYKUŁ
2026-01-28 20:38:27,SchlurcherBot,true,File:Crucible (AM 1965.78.162-3).jpg,428,BOT,ARTYKUŁ
2026-01-28 20:38:28,M-nemat,false,کاربر:M-nemat,-559,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,SchlurcherBot,true,File:View over Luddesdown - geograph.org.uk - 2523346.jpg,2023,BOT,ARTYKUŁ
2026-01-28 20:38:29,SchlurcherBot,true,File:M 4412324 sw 10 060 20200719.tif,353,BOT,ARTYKUŁ
2026-01-28 20:38:20,Rkieferbot,true,"File:Katoghike Church, Yerevan. dome.jpg",49,BOT,ARTYKUŁ
2026-01-28 20:38:21,MarbleGarden,false,"File:Horadnia, Harochavaja. Горадня, Гарохавая (1902) (2).jpg",29,HUMAN,ARTYKUŁ
2026-01-28 20:38:21,Terêncio60,false,Treaty of the Triple Alliance,0,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,MossOnALog,false,Talk:Bubbles (chimpanzee),800,HUMAN,DYSKUSJA
2026-01-28 20:38:22,SchlurcherBot,true,File:Schwarzburger Warte (24).jpg,1234,BOT,ARTYKUŁ
2026-01-28 20:38:24,RVA2869,false,Q50622744,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,Emijrpbot,true,File:Ekeby kyrka - KMB - 16001000525084.jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:25,Emijrpbot,true,"File:Niebylec, dwór (HB4).jpg",1973,BOT,ARTYKUŁ
2026-01-28 20:38:25,A876,false,Q14706292,-120,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,Brianda (Wiki Ed),false,User talk:Lolospenc1,1922,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,VVLLAACC,false,Marthe Gautier,55,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,PublicDomainFan08,false,User talk:Glacawaca2,366,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,RVA2869,false,Q50735481,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,RVA2869,false,Q663457,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,Emijrpbot,true,File:Florești Railroad Station (1).jpg,1975,BOT,ARTYKUŁ
2026-01-28 20:38:29,EmausBot,true,Санта Исабел (Баланкан),-51,BOT,ARTYKUŁ
2026-01-28 20:38:20,RossEvans19,false,Talk:The Foot (Six Feet Under),12,HUMAN,DYSKUSJA
2026-01-28 20:38:21,~2026-61799-1,false,Guatemala,-3,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,RVA2869,false,Q55039209,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,SchlurcherBot,true,Uster,18,BOT,ARTYKUŁ
2026-01-28 20:38:22,SchlurcherBot,true,File:2026-01-07 refs 2mtw SEAK f11 AKMEANTIMELAGCOMBO.gif,3246,BOT,ARTYKUŁ
2026-01-28 20:38:24,SchlurcherBot,true,File:Dom1 32 599 5854 1 ni 2017.tif,2380,BOT,ARTYKUŁ
2026-01-28 20:38:24,Bpierreb,false,absolu,40,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,~2026-61918-9,false,2026 OFC Men's Champions League,1,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,SchlurcherBot,true,"File:Lettre de Paul-Jean Toulet à une femme inconnue - Toulet, Paul-Jean (1867-1920) - btv1b10583028z (2 of 4).jpg",2939,BOT,ARTYKUŁ
2026-01-28 20:38:26,Thegoat123 34,false,Abu Taher,0,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,EmausBot,true,Санта Исабел (Аподака),-49,BOT,ARTYKUŁ
2026-01-28 20:38:27,泰坦巨人,false,原聲帶獎,23,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,SchlurcherBot,true,File:Goldeck-Wappen Sm.png,2937,BOT,ARTYKUŁ
2026-01-28 20:38:28,Pbritti,false,Charter of the College of William & Mary,157,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,Cewbot,true,Q38769872,10084,BOT,ARTYKUŁ
2026-01-28 20:38:29,SchlurcherBot,true,File:Crucible (AM 1965.78.163-1).jpg,428,BOT,ARTYKUŁ
2026-01-28 20:38:20,SchlurcherBot,true,File:20250892106 GOES18-ABI-CONUS-15-5000x3000.jpg,2027,BOT,ARTYKUŁ
2026-01-28 20:38:21,Mark999.liu,false,世界悬索桥列表,150,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,Brianda (Wiki Ed),false,User talk:Hammer552,1921,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,Wrenaissances,false,Betty Keener Archuleta,50,HUMAN,ARTYKUŁ
2026-01-28 20:38:23,Barry Wom,false,Jacob's Ladder (1990 film),34,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,EmausBot,true,Санта Исабел (Аматенанго де ла Фронтера),-82,BOT,ARTYKUŁ
2026-01-28 20:38:24,Rkieferbot,true,File:Armenia - Terrestrial Paradise? (2907180081).jpg,49,BOT,ARTYKUŁ
2026-01-28 20:38:25,Brianda (Wiki Ed),false,User talk:Drakemayelover123,1929,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,LiMr,false,Beĥajali,3,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,SchlurcherBot,true,"File:Crucible & Bronze Weapons, Ramkhamhaeng Museum, Sukhothai (32705765807).jpg",437,BOT,ARTYKUŁ
2026-01-28 20:38:26,Emijrpbot,true,File:Orthetrum chrysis-Kadavoor-2016-03-26-001.jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:27,Emijrpbot,true,File:臨沂人民公園 (2901427801).jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:28,Marcus.linneberg,false,Q115756704,669,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,Brianda (Wiki Ed),false,User talk:Whats the big idea,1930,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,Emijrpbot,true,"File:Evelyn Bailey, Child's Apron Dress, c. 1936, NGA 13961.jpg",352,BOT,ARTYKUŁ
2026-01-28 20:38:20,SchlurcherBot,true,File:Number 714 - DPLA - 3149fb86bbd8dce9f88e002722475ba9 (page 91).tiff,3300,BOT,ARTYKUŁ
2026-01-28 20:38:21,SchlurcherBot,true,"File:Razgule kupecheskikh synkov v Marinoi roshchie, ili, Povalivai! Nashi guliaiu! - istinno satiricheskaia poviest, 1835 goda, s tsyganskimi piesniami (IA razgulekupechesk00senk).pdf",2406,BOT,ARTYKUŁ
2026-01-28 20:38:22,NParadox,false,Franz Galich,630,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,Rkieferbot,true,File:Armenia - Terrestrial Paradise? (2907175505).jpg,49,BOT,ARTYKUŁ
2026-01-28 20:38:23,GuardianH,false,David Bolinsky,-937,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,Simeon,false,Talk:Jacquie Lee,42,HUMAN,DYSKUSJA
2026-01-28 20:38:24,Iskra-115,false,Wikipedysta:Iskra-115/brudnopis,746,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,William Avery,false,Q36784281,376,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,Cewbot,true,Q38528333,7902,BOT,ARTYKUŁ
2026-01-28 20:38:26,Emijrpbot,true,"File:Okoř, autobus.JPG",1969,BOT,ARTYKUŁ
2026-01-28 20:38:26,SchlurcherBot,true,File:Oblast mezi sídly Tlustovousy a Úvaly 2816.jpg,4852,BOT,ARTYKUŁ
2026-01-28 20:38:27,Pedram.sata,false,فراری ۴۵۸ ایتالیا,674,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,So29375609982,false,Q137920318,436,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,Emijrpbot,true,"File:Ryder, North Dakota 7-17-2009.jpg",1970,BOT,ARTYKUŁ
2026-01-28 20:38:29,~2026-61897-9,false,Llanta,41,HUMAN,ARTYKUŁ
2026-01-28 20:38:20,SchlurcherBot,true,"File:Brunate, Italy (2025) - 19.jpg",1838,BOT,ARTYKUŁ
2026-01-28 20:38:21,Rkieferbot,true,"File:Reinhart,Jeff.jpg",36,BOT,ARTYKUŁ
2026-01-28 20:38:22,Lohen11,false,Johannes de la Fage,15,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,Mahir256,false,Lexeme:L20233,347,HUMAN,ARTYKUŁ
2026-01-28 20:38:23,Brianda (Wiki Ed),false,User talk:Bballaaw,1920,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,SchlurcherBot,true,File:Crucible-Assault Courses 160525-M-DS075-448.jpg,858,BOT,ARTYKUŁ
2026-01-28 20:38:24,Legobot,true,User talk:Billy Squier,6,BOT,ARTYKUŁ
2026-01-28 20:38:25,Printstream,false,Q137919991,332,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,A876,false,Q14706292,-120,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,RVA2869,false,Q665345,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,Tako rzecze Zaratustra,false,Antropologia marksistowska,39,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,ListeriaBot,true,Benutzer:Tilman2007/Baudenkmäler/Landkreis Schweinfurt/Euerbach,-50,BOT,ARTYKUŁ
2026-01-28 20:38:28,QEnigma,false,Ravin Jagarnath,143,HUMAN,ARTYKUŁ
2026-01-28 20:38:28,รักนานๆแค่ไหน,false,ฉบับร่าง:กฤษดา นวลมี,306,HUMAN,ARTYKUŁ
2026-01-28 20:38:29,Emijrpbot,true,File:Stick insect dorsal (16152694392).jpg,352,BOT,ARTYKUŁ
2026-01-28 20:38:20,EVA3.0 (bot),true,Loes Gunnewijk,0,BOT,ARTYKUŁ
2026-01-28 20:38:21,Caber33,false,Yusuke Kikui,-8,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,Coblyio,false,Q137920306,431,HUMAN,ARTYKUŁ
2026-01-28 20:38:22,So29375609982,false,Q137920318,348,HUMAN,ARTYKUŁ
2026-01-28 20:38:23,RVA2869,false,Q55053644,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:24,SchlurcherBot,true,File:Szymon Ziobrowski.JPG,2802,BOT,ARTYKUŁ
2026-01-28 20:38:24,Rodw,false,Charles Shepherd,33,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,A876,false,Q14706292,-120,HUMAN,ARTYKUŁ
2026-01-28 20:38:25,RVA2869,false,Q665388,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,Ziv,false,Flagge Südafrikas (1928–1994),-1,HUMAN,ARTYKUŁ
2026-01-28 20:38:26,RVA2869,false,Q50728769,-397,HUMAN,ARTYKUŁ
2026-01-28 20:38:27,SchlurcherBot,true,File:New work at Claymills Pumping Station - geograph.org.uk - 8012753.jpg,4085,BOT,ARTYKUŁ
2026-01-28 20:38:28,Rkieferbot,true,File:Armenia - Terrestrial Paradise? (2908026156).jpg,49,BOT,ARTYKUŁ
2026-01-28 20:38:28,SchlurcherBot,true,File:Crucible (AM 1965.78.162-6).jpg,428,BOT,ARTYKUŁ
2026-01-28 20:38:29,SchlurcherBot,true,File:Dongo- Blick auf Dongo - LABW - Staatsarchiv Freiburg W 134 Nr. 041445b.jpg,2380,BOT,ARTYKUŁ
